652,3,0.91875,0.6055555555555555,0.9989583333333333,0.912962962962963,5,1
652,3,0.178125,0.31296296296296294,0.275,0.437037037037037,2,1
652,3,0.178125,0.31296296296296294,0.275,0.437037037037037,5,1
652,3,0.08229166666666667,0.27037037037037037,0.15,0.4203703703703704,1,1
652,4,0.08333333333333333,0.26851851851851855,0.14687499999999998,0.4092592592592593,1,1
652,4,0.18541666666666667,0.3296296296296296,0.29270833333333335,0.4407407407407407,2,1
652,4,0.18541666666666667,0.3296296296296296,0.29270833333333335,0.4407407407407407,5,1
652,4,0.7875,0.3055555555555556,0.8895833333333333,0.46481481481481485,1,1
652,4,0.9166666666666666,0.5962962962962963,0.996875,0.9148148148148149,2,1
652,4,0.9166666666666666,0.5962962962962963,0.996875,0.9148148148148149,5,1
652,5,0.9145833333333333,0.5833333333333334,0.996875,0.9333333333333333,2,1
652,5,0.9145833333333333,0.5833333333333334,0.996875,0.9333333333333333,5,1
652,5,0.7864583333333334,0.2851851851851852,0.890625,0.462962962962963,1,1
652,5,0.190625,0.3296296296296296,0.2895833333333333,0.4407407407407407,2,1
652,5,0.190625,0.3296296296296296,0.2895833333333333,0.4407407407407407,5,1
652,5,0.08854166666666667,0.2722222222222222,0.15,0.4018518518518518,1,1
652,6,0.09166666666666666,0.2796296296296296,0.14895833333333333,0.4092592592592592,1,1
652,6,0.1875,0.32592592592592595,0.2916666666666667,0.42962962962962964,2,1
652,6,0.1875,0.32592592592592595,0.2916666666666667,0.42962962962962964,5,1
652,6,0.7885416666666667,0.31296296296296294,0.8875000000000001,0.4574074074074074,1,1
652,6,0.9177083333333333,0.5814814814814815,0.9989583333333334,0.9074074074074074,2,1
652,6,0.9177083333333333,0.5814814814814815,0.9989583333333334,0.9074074074074074,5,1
652,7,0.8020833333333334,0.30185185185185187,0.89375,0.462962962962963,1,1
652,7,0.9052083333333333,0.6037037037037037,0.9979166666666666,0.9370370370370371,2,1
652,7,0.9052083333333333,0.6037037037037037,0.9979166666666666,0.9370370370370371,5,1
652,7,0.1875,0.31296296296296294,0.27708333333333335,0.4333333333333333,2,1
652,7,0.1875,0.31296296296296294,0.27708333333333335,0.4333333333333333,5,1
652,7,0.09375,0.2722222222222222,0.15416666666666667,0.4092592592592592,1,1
653,2,0.01875,0.3351851851851852,0.07916666666666666,0.44074074074074077,1,1
653,2,0.109375,0.28888888888888886,0.16979166666666667,0.37037037037037035,2,1
653,2,0.7625,0.3314814814814815,0.875,0.512962962962963,1,1
653,2,0.3385416666666667,0.3111111111111111,0.421875,0.4111111111111111,2,1
653,2,0.9104166666666667,0.6074074074074074,0.9979166666666667,0.9296296296296296,2,1
653,2,0.9104166666666667,0.6074074074074074,0.9979166666666667,0.9296296296296296,5,1
653,3,0.771875,0.337037037037037,0.8677083333333333,0.5185185185185185,1,1
653,3,0.9052083333333333,0.5888888888888889,0.9989583333333333,0.9203703703703704,2,1
653,3,0.9052083333333333,0.5888888888888889,0.9989583333333333,0.9203703703703704,5,1
653,3,0.33958333333333335,0.32407407407407407,0.44583333333333336,0.42592592592592593,2,1
653,3,0.33958333333333335,0.32407407407407407,0.44583333333333336,0.42592592592592593,5,1
653,3,0.11145833333333334,0.28703703703703703,0.18645833333333334,0.3814814814814815,2,1
653,3,0.11145833333333334,0.28703703703703703,0.18645833333333334,0.3814814814814815,5,1
653,3,0.0125,0.34444444444444444,0.08020833333333333,0.4444444444444444,1,1
653,3,0.0125,0.34444444444444444,0.08020833333333333,0.4444444444444444,3,1
653,4,0.7739583333333333,0.3333333333333333,0.8531249999999999,0.4907407407407407,1,1
653,4,0.3385416666666667,0.32037037037037036,0.41250000000000003,0.4203703703703704,2,1
653,4,0.10833333333333334,0.2833333333333333,0.16458333333333333,0.37222222222222223,2,1
653,4,0.0125,0.3351851851851852,0.07291666666666667,0.45185185185185184,1,1
653,4,0.0125,0.3351851851851852,0.07291666666666667,0.45185185185185184,3,1
653,4,0.9052083333333333,0.6,0.9989583333333333,0.912962962962963,2,1
653,4,0.9052083333333333,0.6,0.9989583333333333,0.912962962962963,5,1
653,5,0.7729166666666667,0.3111111111111111,0.8354166666666667,0.4962962962962963,1,1
653,5,0.33958333333333335,0.3277777777777778,0.42604166666666665,0.4277777777777778,2,1
653,5,0.109375,0.3037037037037037,0.18958333333333333,0.37777777777777777,2,1
653,5,0.009375,0.3351851851851852,0.071875,0.4444444444444445,1,1
653,5,0.009375,0.3351851851851852,0.071875,0.4444444444444445,3,1
653,5,0.9072916666666667,0.5962962962962963,0.9968750000000001,0.9314814814814816,2,1
653,5,0.9072916666666667,0.5962962962962963,0.9968750000000001,0.9314814814814816,5,1
653,6,0.7625,0.31666666666666665,0.840625,0.48703703703703705,1,1
653,6,0.909375,0.6074074074074074,0.9968750000000001,0.9185185185185185,2,1
653,6,0.909375,0.6074074074074074,0.9968750000000001,0.9185185185185185,5,1
653,6,0.340625,0.32407407407407407,0.41041666666666665,0.41666666666666663,2,1
653,6,0.1125,0.29074074074074074,0.18229166666666669,0.37962962962962965,2,1
653,6,0.011458333333333333,0.3296296296296296,0.07708333333333334,0.4462962962962963,1,1
653,7,0.765625,0.3277777777777778,0.83125,0.47777777777777775,1,1
653,7,0.909375,0.6148148148148148,0.9989583333333334,0.9111111111111111,2,1
653,7,0.909375,0.6148148148148148,0.9989583333333334,0.9111111111111111,5,1
653,7,0.34479166666666666,0.3333333333333333,0.4145833333333333,0.42407407407407405,2,1
653,7,0.11041666666666666,0.29444444444444445,0.17708333333333331,0.37962962962962965,2,1
653,7,0.016666666666666666,0.3351851851851852,0.075,0.4481481481481482,1,1
654,2,0.7072916666666667,0.34444444444444444,0.8,0.6481481481481481,1,1
654,2,0.8875,0.5740740740740741,0.9979166666666666,0.9222222222222223,2,1
654,2,0.8875,0.5740740740740741,0.9979166666666666,0.9222222222222223,5,1
654,2,0.34791666666666665,0.32407407407407407,0.4270833333333333,0.4351851851851852,2,1
654,2,0.090625,0.29074074074074074,0.15833333333333333,0.40925925925925927,1,1
654,2,0.029166666666666667,0.3388888888888889,0.10208333333333333,0.4555555555555556,1,1
654,2,0.04375,0.42777777777777776,0.11458333333333333,0.6388888888888888,1,1
656,4,0.31875,0.30925925925925923,0.38125,0.4018518518518518,2,1
656,4,0.42604166666666665,0.34629629629629627,0.509375,0.4444444444444444,2,1
656,3,0.3177083333333333,0.3148148148148148,0.36874999999999997,0.40185185185185185,2,1
656,3,0.425,0.3611111111111111,0.521875,0.4351851851851852,2,1
656,2,0.43333333333333335,0.34629629629629627,0.503125,0.4296296296296296,2,1
656,2,0.30833333333333335,0.32222222222222224,0.3822916666666667,0.4018518518518519,2,1
655,7,0.013541666666666667,0.4185185185185185,0.14375000000000002,0.6481481481481481,1,1
655,7,0.013541666666666667,0.4185185185185185,0.14375000000000002,0.6481481481481481,3,1
655,7,0.013541666666666667,0.32222222222222224,0.07083333333333333,0.40370370370370373,1,1
655,7,0.013541666666666667,0.32222222222222224,0.07083333333333333,0.40370370370370373,3,1
655,7,0.11145833333333334,0.28888888888888886,0.16354166666666667,0.37037037037037035,2,1
655,7,0.4041666666666667,0.24259259259259258,0.475,0.35185185185185186,1,1
655,7,0.40625,0.362962962962963,0.5270833333333333,0.42592592592592593,2,1
655,6,0.39895833333333336,0.24259259259259258,0.4885416666666667,0.34814814814814815,1,1
655,6,0.4125,0.3648148148148148,0.5260416666666666,0.44074074074074077,2,1
655,6,0.1125,0.3,0.16145833333333334,0.36666666666666664,2,1
655,6,0.011458333333333333,0.412962962962963,0.12916666666666665,0.6462962962962964,1,1
655,6,0.011458333333333333,0.412962962962963,0.12916666666666665,0.6462962962962964,3,1
655,6,0.008333333333333333,0.34074074074074073,0.06979166666666667,0.412962962962963,1,1
655,6,0.008333333333333333,0.34074074074074073,0.06979166666666667,0.412962962962963,3,1
655,5,0.40208333333333335,0.24444444444444444,0.48125,0.34444444444444444,1,1
655,5,0.11041666666666666,0.3037037037037037,0.17083333333333334,0.37222222222222223,2,1
655,5,0.015625,0.3333333333333333,0.07604166666666667,0.4222222222222222,1,1
655,5,0.015625,0.3333333333333333,0.07604166666666667,0.4222222222222222,3,1
655,5,0.022916666666666665,0.42407407407407405,0.140625,0.6314814814814814,1,1
655,5,0.022916666666666665,0.42407407407407405,0.140625,0.6314814814814814,3,1
655,5,0.43125,0.3611111111111111,0.5281250000000001,0.437037037037037,2,1
654,3,0.9010416666666666,0.6092592592592593,0.9979166666666667,0.9166666666666667,2,1
654,3,0.9010416666666666,0.6092592592592593,0.9979166666666667,0.9166666666666667,5,1
654,3,0.7302083333333333,0.3574074074074074,0.8041666666666667,0.6314814814814815,1,1
654,3,0.34270833333333334,0.31296296296296294,0.43125,0.42592592592592593,2,1
654,3,0.084375,0.29814814814814816,0.16666666666666669,0.4222222222222222,1,1
654,3,0.03229166666666667,0.3851851851851852,0.1,0.575925925925926,1,1
654,4,0.90625,0.5740740740740741,0.9989583333333334,0.9185185185185185,2,1
654,4,0.90625,0.5740740740740741,0.9989583333333334,0.9185185185185185,5,1
654,4,0.7375,0.3537037037037037,0.8083333333333333,0.5833333333333333,1,1
654,4,0.34270833333333334,0.3074074074074074,0.42708333333333337,0.4351851851851852,2,1
654,4,0.09270833333333334,0.3148148148148148,0.16770833333333335,0.40555555555555556,1,1
654,4,0.035416666666666666,0.36666666666666664,0.09270833333333334,0.5407407407407407,1,1
654,5,0.73125,0.337037037037037,0.8083333333333333,0.5648148148148148,1,1
654,5,0.9,0.6037037037037037,0.9979166666666667,0.9370370370370371,2,1
654,5,0.9,0.6037037037037037,0.9979166666666667,0.9370370370370371,5,1
654,5,0.3385416666666667,0.3111111111111111,0.43333333333333335,0.4203703703703704,2,1
654,5,0.08854166666666667,0.3074074074074074,0.16666666666666669,0.40925925925925927,1,1
654,5,0.030208333333333334,0.37407407407407406,0.084375,0.5277777777777778,1,1
654,6,0.3333333333333333,0.32222222222222224,0.4239583333333333,0.42592592592592593,2,1
654,6,0.08541666666666667,0.29814814814814816,0.1625,0.41481481481481486,1,1
654,6,0.025,0.3574074074074074,0.08333333333333334,0.5074074074074074,1,1
654,6,0.7322916666666667,0.3425925925925926,0.8072916666666666,0.5444444444444445,1,1
654,6,0.8989583333333333,0.6018518518518519,0.9979166666666667,0.9203703703703704,2,1
654,6,0.8989583333333333,0.6018518518518519,0.9979166666666667,0.9203703703703704,5,1
654,7,0.7520833333333333,0.3148148148148148,0.81875,0.562962962962963,1,1
654,7,0.9114583333333334,0.6222222222222222,0.9958333333333333,0.9092592592592592,2,1
654,7,0.9114583333333334,0.6222222222222222,0.9958333333333333,0.9092592592592592,5,1
654,7,0.34375,0.3148148148148148,0.421875,0.4185185185185185,2,1
654,7,0.0875,0.3074074074074074,0.17291666666666666,0.43148148148148147,1,1
654,7,0.035416666666666666,0.3648148148148148,0.08020833333333333,0.5092592592592593,1,1
655,2,0.40520833333333334,0.23333333333333334,0.48541666666666666,0.36296296296296293,1,1
655,2,0.4322916666666667,0.3814814814814815,0.5364583333333334,0.45925925925925926,2,1
655,2,0.014583333333333334,0.42407407407407405,0.14583333333333334,0.6351851851851852,1,1
655,2,0.014583333333333334,0.42407407407407405,0.14583333333333334,0.6351851851851852,3,1
655,2,0.014583333333333334,0.32592592592592595,0.07916666666666668,0.40925925925925927,1,1
655,2,0.109375,0.29444444444444445,0.175,0.3851851851851852,2,1
655,3,0.39895833333333336,0.24074074074074073,0.4864583333333333,0.3611111111111111,1,1
655,3,0.4375,0.3685185185185185,0.5322916666666666,0.4388888888888889,2,1
655,3,0.019791666666666666,0.42407407407407405,0.14583333333333331,0.6425925925925926,1,1
655,3,0.019791666666666666,0.42407407407407405,0.14583333333333331,0.6425925925925926,3,1
655,3,0.013541666666666667,0.32592592592592595,0.08020833333333333,0.4018518518518519,1,1
655,3,0.11145833333333334,0.2962962962962963,0.18020833333333336,0.3833333333333333,2,1
655,4,0.396875,0.24444444444444444,0.4822916666666667,0.3648148148148148,1,1
655,4,0.421875,0.37222222222222223,0.540625,0.43703703703703706,2,1
655,4,0.013541666666666667,0.40555555555555556,0.13854166666666667,0.625925925925926,1,1
655,4,0.013541666666666667,0.40555555555555556,0.13854166666666667,0.625925925925926,3,1
655,4,0.01875,0.3351851851851852,0.07604166666666666,0.4,1,1
655,4,0.01875,0.3351851851851852,0.07604166666666666,0.4,3,1
655,4,0.10833333333333334,0.2740740740740741,0.16979166666666667,0.3666666666666667,2,1
660,7,0.7270833333333333,0.6481481481481481,0.9479166666666666,1.0037037037037038,1,1
660,7,0.057291666666666664,0.6407407407407407,0.37083333333333335,0.9907407407407407,1,1
660,7,0.39479166666666665,0.3592592592592593,0.5697916666666667,0.7407407407407407,1,1
660,7,0.39479166666666665,0.3592592592592593,0.5697916666666667,0.7407407407407407,4,1
660,7,0.240625,0.3351851851851852,0.3260416666666667,0.47962962962962963,2,1
660,7,0.03125,0.37222222222222223,0.11875,0.5203703703703704,1,1
660,7,0.11041666666666666,0.2851851851851852,0.2,0.40555555555555556,1,1
660,7,0.0625,0.3037037037037037,0.11875,0.3888888888888889,1,1
660,6,0.39166666666666666,0.37592592592592594,0.56875,0.737037037037037,1,1
660,6,0.39166666666666666,0.37592592592592594,0.56875,0.737037037037037,4,1
660,6,0.7333333333333333,0.6666666666666666,0.94375,0.9962962962962962,1,1
660,6,0.06041666666666667,0.6481481481481481,0.36354166666666665,0.9981481481481481,1,1
660,6,0.03229166666666667,0.36666666666666664,0.11875,0.5092592592592593,1,1
660,6,0.06458333333333334,0.2962962962962963,0.115625,0.38888888888888884,1,1
660,6,0.11145833333333334,0.2759259259259259,0.20208333333333334,0.4037037037037037,1,1
660,6,0.23125,0.35,0.32395833333333335,0.47777777777777775,2,1
660,2,0.4125,0.35,0.5604166666666667,0.7407407407407407,1,1
660,2,0.4125,0.35,0.5604166666666667,0.7407407407407407,4,1
660,2,0.7260416666666667,0.65,0.9364583333333334,1.0166666666666666,1,1
660,2,0.08020833333333334,0.6981481481481482,0.3697916666666667,1.0166666666666666,1,1
660,2,0.24166666666666667,0.34074074074074073,0.328125,0.47962962962962963,2,1
660,2,0.029166666666666667,0.37407407407407406,0.12187500000000001,0.5111111111111111,1,1
660,2,0.06145833333333333,0.30185185185185187,0.11666666666666667,0.3907407407407408,1,1
660,2,0.11770833333333333,0.2777777777777778,0.2,0.40555555555555556,1,1
660,3,0.109375,0.28888888888888886,0.19895833333333335,0.41481481481481475,1,1
660,3,0.06145833333333333,0.3074074074074074,0.11354166666666667,0.38703703703703707,1,1
660,3,0.04375,0.3814814814814815,0.13020833333333331,0.49444444444444446,1,1
660,3,0.24583333333333332,0.3425925925925926,0.315625,0.4814814814814815,2,1
660,3,0.396875,0.362962962962963,0.5666666666666667,0.7277777777777779,1,1
660,3,0.396875,0.362962962962963,0.5666666666666667,0.7277777777777779,4,1
660,3,0.7229166666666667,0.6481481481481481,0.9427083333333333,0.9981481481481481,1,1
660,3,0.08333333333333333,0.7074074074074074,0.36354166666666665,0.9925925925925926,1,1
660,4,0.4083333333333333,0.35,0.5645833333333333,0.7537037037037038,1,1
660,4,0.4083333333333333,0.35,0.5645833333333333,0.7537037037037038,4,1
660,4,0.7260416666666667,0.6333333333333333,0.9437500000000001,0.9925925925925926,1,1
660,4,0.08541666666666667,0.6981481481481482,0.3739583333333333,1.0148148148148148,1,1
660,4,0.036458333333333336,0.3592592592592593,0.11875,0.5148148148148148,1,1
660,4,0.057291666666666664,0.29074074074074074,0.115625,0.3888888888888889,1,1
660,4,0.10833333333333334,0.2574074074074074,0.190625,0.4166666666666667,1,1
660,4,0.24583333333333332,0.35555555555555557,0.3302083333333333,0.4925925925925926,2,1
660,5,0.390625,0.34444444444444444,0.5677083333333334,0.7537037037037038,1,1
660,5,0.390625,0.34444444444444444,0.5677083333333334,0.7537037037037038,4,1
660,5,0.70625,0.6555555555555556,0.9427083333333334,1.0148148148148148,1,1
660,5,0.06041666666666667,0.6907407407407408,0.371875,1.0333333333333334,1,1
660,5,0.23854166666666668,0.3425925925925926,0.33125000000000004,0.4722222222222222,2,1
660,5,0.03958333333333333,0.37777777777777777,0.12291666666666666,0.5148148148148148,1,1
660,5,0.06354166666666666,0.31296296296296294,0.11354166666666667,0.3759259259259259,1,1
660,5,0.11770833333333333,0.2814814814814815,0.20104166666666667,0.45,1,1
684,6,0.20520833333333333,0.7944444444444444,0.55,1.0,1,1
684,7,0.19010416666666666,0.8194444444444444,0.5364583333333334,1.0,1,1
686,2,0.020833333333333332,0.3055555555555556,0.08072916666666667,0.4675925925925926,1,1
684,5,0.15104166666666666,0.8009259259259259,0.5494791666666666,0.9907407407407407,1,1
684,4,0.16927083333333334,0.8240740740740741,0.5442708333333334,1.0,1,1
684,3,0.1953125,0.8148148148148148,0.5390625,0.9907407407407407,1,1
684,2,0.16927083333333334,0.8333333333333334,0.5520833333333334,1.0,1,1
681,7,0.81875,0.4648148148148148,0.90625,0.6370370370370371,2,1
681,7,0.81875,0.4648148148148148,0.90625,0.6370370370370371,5,1
681,7,0.2916666666666667,0.29259259259259257,0.36354166666666665,0.39444444444444443,2,1
681,7,0.121875,0.3037037037037037,0.16666666666666666,0.37037037037037035,2,1
681,6,0.125,0.29259259259259257,0.16145833333333334,0.37407407407407406,2,1
681,6,0.28854166666666664,0.2962962962962963,0.359375,0.3833333333333333,2,1
681,6,0.8135416666666667,0.43703703703703706,0.9020833333333333,0.6370370370370371,2,1
681,6,0.8135416666666667,0.43703703703703706,0.9020833333333333,0.6370370370370371,5,1
681,5,0.8197916666666667,0.45,0.8968750000000001,0.6555555555555556,2,1
681,5,0.8197916666666667,0.45,0.8968750000000001,0.6555555555555556,5,1
681,5,0.2916666666666667,0.29074074074074074,0.36770833333333336,0.37407407407407406,2,1
681,5,0.12604166666666666,0.29259259259259257,0.16666666666666666,0.37222222222222223,2,1
681,4,0.11666666666666667,0.30925925925925923,0.17604166666666665,0.3851851851851852,2,1
681,4,0.29583333333333334,0.29259259259259257,0.3625,0.3814814814814815,2,1
681,4,0.8197916666666667,0.4648148148148148,0.9020833333333333,0.6351851851851852,2,1
681,4,0.8197916666666667,0.4648148148148148,0.9020833333333333,0.6351851851851852,5,1
681,3,0.809375,0.4537037037037037,0.903125,0.6370370370370371,2,1
681,3,0.809375,0.4537037037037037,0.903125,0.6370370370370371,5,1
681,3,0.290625,0.30185185185185187,0.36458333333333337,0.37592592592592594,2,1
681,3,0.128125,0.29814814814814816,0.17708333333333331,0.3740740740740741,2,1
681,2,0.125,0.29259259259259257,0.16770833333333335,0.36296296296296293,2,1
681,2,0.2916666666666667,0.2962962962962963,0.3729166666666667,0.3925925925925926,2,1
681,2,0.8177083333333334,0.43703703703703706,0.8895833333333334,0.6277777777777778,2,1
681,2,0.8177083333333334,0.43703703703703706,0.8895833333333334,0.6277777777777778,5,1
680,7,0.81875,0.45185185185185184,0.9,0.6537037037037037,2,1
680,7,0.81875,0.45185185185185184,0.9,0.6537037037037037,5,1
680,7,0.2916666666666667,0.2462962962962963,0.35000000000000003,0.34444444444444444,1,1
680,6,0.2989583333333333,0.22777777777777777,0.3489583333333333,0.37037037037037035,1,1
680,6,0.81875,0.46111111111111114,0.9020833333333333,0.6314814814814815,2,1
680,6,0.81875,0.46111111111111114,0.9020833333333333,0.6314814814814815,5,1
680,5,0.8145833333333333,0.42962962962962964,0.9083333333333333,0.6425925925925926,2,1
680,5,0.8145833333333333,0.42962962962962964,0.9083333333333333,0.6425925925925926,5,1
680,5,0.290625,0.23703703703703705,0.353125,0.34814814814814815,1,1
680,4,0.303125,0.23703703703703705,0.3583333333333333,0.37037037037037035,1,1
680,4,0.8135416666666667,0.4537037037037037,0.8968750000000001,0.6370370370370371,2,1
680,4,0.8135416666666667,0.4537037037037037,0.8968750000000001,0.6370370370370371,5,1
680,3,0.8135416666666667,0.4203703703703704,0.90625,0.6592592592592593,2,1
680,3,0.8135416666666667,0.4203703703703704,0.90625,0.6592592592592593,5,1
680,3,0.2864583333333333,0.24259259259259258,0.35520833333333335,0.3833333333333333,1,1
680,2,0.8041666666666667,0.43703703703703706,0.9125000000000001,0.638888888888889,2,1
680,2,0.8041666666666667,0.43703703703703706,0.9125000000000001,0.638888888888889,5,1
680,2,0.2864583333333333,0.23703703703703705,0.3520833333333333,0.3851851851851852,1,1
679,7,0.803125,0.42592592592592593,0.9,0.6796296296296296,2,1
679,7,0.803125,0.42592592592592593,0.9,0.6796296296296296,5,1
679,7,0.45416666666666666,0.3037037037037037,0.5229166666666667,0.42592592592592593,2,1
679,7,0.28854166666666664,0.28888888888888886,0.375,0.40555555555555556,2,1
679,7,0.10520833333333333,0.26666666666666666,0.17395833333333333,0.37592592592592594,1,1
679,6,0.10416666666666667,0.24444444444444444,0.17083333333333334,0.38888888888888884,1,1
679,6,0.28541666666666665,0.27037037037037037,0.34375,0.3925925925925926,2,1
679,6,0.459375,0.2962962962962963,0.5135416666666667,0.42407407407407405,2,1
679,6,0.81875,0.4648148148148148,0.8885416666666667,0.6370370370370371,2,1
679,6,0.81875,0.4648148148148148,0.8885416666666667,0.6370370370370371,5,1
679,5,0.8125,0.46111111111111114,0.8885416666666667,0.6351851851851852,2,1
679,5,0.8125,0.46111111111111114,0.8885416666666667,0.6351851851851852,5,1
679,5,0.45416666666666666,0.30185185185185187,0.5177083333333333,0.43148148148148147,2,1
679,5,0.290625,0.2962962962962963,0.3770833333333333,0.39629629629629626,2,1
679,5,0.10833333333333334,0.24444444444444444,0.17916666666666667,0.3814814814814815,1,1
679,4,0.10729166666666666,0.25925925925925924,0.18333333333333332,0.387037037037037,1,1
679,4,0.4583333333333333,0.30925925925925923,0.5125,0.4388888888888889,2,1
679,4,0.8260416666666667,0.4759259259259259,0.8979166666666667,0.6537037037037037,2,1
679,4,0.8260416666666667,0.4759259259259259,0.8979166666666667,0.6537037037037037,5,1
679,3,0.8104166666666667,0.4537037037037037,0.896875,0.6462962962962964,2,1
679,3,0.8104166666666667,0.4537037037037037,0.896875,0.6462962962962964,5,1
679,3,0.4666666666666667,0.31296296296296294,0.5333333333333333,0.437037037037037,2,1
679,3,0.109375,0.25555555555555554,0.178125,0.36851851851851847,1,1
679,2,0.8,0.4740740740740741,0.8885416666666667,0.6481481481481481,2,1
679,2,0.8,0.4740740740740741,0.8885416666666667,0.6481481481481481,5,1
679,2,0.45729166666666665,0.3111111111111111,0.5187499999999999,0.437037037037037,2,1
679,2,0.10208333333333333,0.25555555555555554,0.17395833333333333,0.3851851851851852,1,1
680,7,0.11979166666666667,0.3,0.178125,0.37037037037037035,2,1
680,6,0.11041666666666666,0.2851851851851852,0.17812499999999998,0.3685185185185185,2,1
680,5,0.1125,0.29814814814814816,0.18645833333333334,0.37592592592592594,2,1
680,4,0.11458333333333333,0.29814814814814816,0.18541666666666667,0.37222222222222223,2,1
680,3,0.10520833333333333,0.29814814814814816,0.178125,0.37037037037037035,2,1
680,2,0.11666666666666667,0.3037037037037037,0.18333333333333335,0.37037037037037035,2,1
679,4,0.278125,0.2740740740740741,0.35520833333333335,0.3888888888888889,2,1
679,3,0.28125,0.2796296296296296,0.384375,0.37962962962962965,2,1
679,2,0.28125,0.2833333333333333,0.37395833333333334,0.4,2,1
678,7,0.28125,0.28888888888888886,0.3572916666666667,0.37777777777777777,2,1
678,7,0.121875,0.2962962962962963,0.17604166666666665,0.36851851851851847,2,1
678,7,0.45625,0.32592592592592595,0.5260416666666666,0.41111111111111115,2,1
678,7,0.01875,0.4,0.13229166666666667,0.6462962962962964,1,1
678,7,0.01875,0.4,0.13229166666666667,0.6462962962962964,3,1
678,7,0.019791666666666666,0.32407407407407407,0.07916666666666666,0.4074074074074074,1,1
678,7,0.019791666666666666,0.32407407407407407,0.07916666666666666,0.4074074074074074,3,1
678,6,0.004166666666666667,0.3277777777777778,0.0875,0.4425925925925926,1,1
678,6,0.004166666666666667,0.3277777777777778,0.0875,0.4425925925925926,3,1
678,6,0.016666666666666666,0.4203703703703704,0.14895833333333333,0.6555555555555556,1,1
678,6,0.016666666666666666,0.4203703703703704,0.14895833333333333,0.6555555555555556,3,1
678,6,0.11979166666666667,0.28703703703703703,0.184375,0.37962962962962965,2,1
678,6,0.225,0.24444444444444444,0.2833333333333333,0.34259259259259256,1,1
678,6,0.4625,0.34444444444444444,0.525,0.42407407407407405,2,1
678,5,0.020833333333333332,0.40555555555555556,0.134375,0.6388888888888888,1,1
678,5,0.020833333333333332,0.40555555555555556,0.134375,0.6388888888888888,3,1
678,5,0.010416666666666666,0.32222222222222224,0.08229166666666667,0.4166666666666667,1,1
678,5,0.010416666666666666,0.32222222222222224,0.08229166666666667,0.4166666666666667,3,1
678,5,0.12604166666666666,0.28703703703703703,0.18541666666666667,0.37962962962962965,2,1
678,5,0.21770833333333334,0.23333333333333334,0.2760416666666667,0.34814814814814815,1,1
678,5,0.46770833333333334,0.34629629629629627,0.5239583333333333,0.42592592592592593,2,1
678,4,0.45729166666666665,0.34074074074074073,0.534375,0.41666666666666663,2,1
678,4,0.221875,0.24814814814814815,0.2791666666666667,0.34814814814814815,1,1
678,4,0.10416666666666667,0.28888888888888886,0.18125000000000002,0.3759259259259259,2,1
678,4,0.025,0.4166666666666667,0.13020833333333334,0.6222222222222222,1,1
678,4,0.025,0.4166666666666667,0.13020833333333334,0.6222222222222222,3,1
678,4,0.014583333333333334,0.3388888888888889,0.090625,0.41481481481481486,1,1
678,3,0.2125,0.24074074074074073,0.28125,0.3574074074074074,1,1
678,3,0.11770833333333333,0.3074074074074074,0.19374999999999998,0.38703703703703707,2,1
678,3,0.022916666666666665,0.3333333333333333,0.09479166666666666,0.42407407407407405,1,1
678,3,0.030208333333333334,0.4185185185185185,0.14895833333333333,0.6555555555555556,1,1
678,3,0.45208333333333334,0.3314814814814815,0.5208333333333334,0.42407407407407405,2,1
626,3,0.7489583333333333,0.3,0.8052083333333333,0.4111111111111111,2,1
626,2,0.7416666666666667,0.3148148148148148,0.8114583333333334,0.4111111111111111,2,1
626,4,0.7458333333333333,0.3148148148148148,0.8083333333333333,0.40370370370370373,2,1
626,5,0.7395833333333334,0.29814814814814816,0.8125,0.40185185185185185,2,1
626,6,0.728125,0.3111111111111111,0.8125,0.4222222222222222,2,1
626,7,0.728125,0.29444444444444445,0.80625,0.4111111111111111,2,1
627,2,0.73125,0.32037037037037036,0.7979166666666666,0.4037037037037037,2,1
627,3,0.7260416666666667,0.3,0.7927083333333333,0.4111111111111111,2,1
627,4,0.7354166666666667,0.30185185185185187,0.7979166666666667,0.4166666666666667,2,1
627,5,0.7364583333333333,0.32592592592592595,0.7979166666666666,0.4185185185185185,2,1
627,6,0.7354166666666667,0.32037037037037036,0.796875,0.4203703703703704,2,1
627,7,0.74208625,0.31366673148148144,0.8066695833333333,0.40625932407407406,2,1
628,2,0.7302083333333333,0.30925925925925923,0.8010416666666667,0.4129629629629629,2,1
628,3,0.7333333333333333,0.3,0.8010416666666667,0.4148148148148148,2,1
628,4,0.7270833333333333,0.29814814814814816,0.8020833333333333,0.43148148148148147,2,1
628,5,0.7322916666666667,0.29259259259259257,0.7989583333333333,0.4185185185185185,2,1
628,6,0.7322916666666667,0.30925925925925923,0.7989583333333333,0.4074074074074074,2,1
628,7,0.7375,0.3074074074074074,0.7989583333333333,0.40925925925925927,2,1
629,2,0.7145833333333333,0.3148148148148148,0.7979166666666667,0.4203703703703704,2,1
629,3,0.7385416666666667,0.32222222222222224,0.7947916666666667,0.4222222222222223,2,1
629,4,0.7427083333333333,0.32037037037037036,0.8010416666666667,0.42777777777777776,2,1
629,5,0.740625,0.3111111111111111,0.7947916666666667,0.4148148148148148,2,1
629,6,0.7354166666666667,0.30185185185185187,0.7937500000000001,0.4240740740740741,2,1
629,7,0.740625,0.3037037037037037,0.7947916666666667,0.4222222222222222,2,1
